-5.482741370685342800e-06,3.806449588926286154e-03
-5.487743871935968439e-06,4.846538746921830176e-02
-5.492746373186594078e-06,9.293598090882532192e-02
-5.497748874437218870e-06,1.370784035324608130e-01
-5.502751375687844509e-06,1.807539697977505466e-01
-5.507753876938469301e-06,2.238255705667293594e-01
-5.512756378189094940e-06,2.661581033930011664e-01
-5.517758879439720579e-06,3.076188961742742367e-01
-5.522761380690345371e-06,3.480781228423239781e-01
-5.527763881940971009e-06,3.874092097880791896e-01
-5.532766383191595801e-06,4.254892317496626331e-01
-5.537768884442221440e-06,4.621992959257119060e-01
-5.542771385692847079e-06,4.974249131133766655e-01
-5.547773886943471871e-06,5.310563547130753292e-01
-5.552776388194097510e-06,5.629889944865953399e-01
-5.557778889444723149e-06,5.931236340042677080e-01
-5.562781390695347941e-06,6.213668107690426545e-01
-5.567783891945973580e-06,6.476310880603365350e-01
-5.572786393196598372e-06,6.718353255988673833e-01
-5.577788894447224010e-06,6.939049301946929038e-01
-5.582791395697849649e-06,7.137720856041318562e-01
-5.587793896948474441e-06,7.313759608873485751e-01
-5.592796398199100080e-06,7.466628966265014267e-01
-5.597798899449724872e-06,7.595865684344376145e-01
-5.602801400700350511e-06,7.701081272558518709e-01
-5.607803901950976150e-06,7.781963160361730081e-01
-5.612806403201600942e-06,7.838275624081302295e-01
-5.617808904452226581e-06,7.869860471216788556e-01
-5.622811405702852220e-06,7.876637480194695895e-01
-5.627813906953477011e-06,7.858604594371880747e-01
-5.632816408204102650e-06,7.815837869854809217e-01
-5.637818909454727442e-06,7.748491177477291325e-01
-5.642821410705353081e-06,7.656795660052237995e-01
-5.647823911955978720e-06,7.541058946783315564e-01
-5.652826413206603512e-06,7.401664127484230971e-01
-5.657828914457229151e-06,7.239068490008284673e-01
-5.662831415707853943e-06,7.053802025033588663e-01
-5.667833916958479582e-06,6.846465703077959652e-01
-5.672836418209105221e-06,6.617729529332072591e-01
-5.677838919459730012e-06,6.368330382593876404e-01
-5.682841420710355651e-06,6.099069645262440442e-01
-5.687843921960981290e-06,5.810810632003182707e-01
-5.692846423211606082e-06,5.504475825323259519e-01
-5.697848924462231721e-06,5.181043926898494245e-01
-5.702851425712856513e-06,4.841546734068046254e-01
-5.707853926963482152e-06,4.487065851453779786e-01
-5.712856428214107791e-06,4.118729248177676605e-01
-5.717858929464732583e-06,3.737707671623790029e-01
-5.722861430715358222e-06,3.345210929140242651e-01
-5.727863931965983013e-06,2.942484049481335351e-01
-5.732866433216608652e-06,2.530803336160551420e-01
-5.737868934467234291e-06,2.111472325218231305e-01
-5.742871435717859083e-06,1.685817660197957979e-01
-5.747873936968484722e-06,1.255184897378555098e-01
-5.752876438219110361e-06,8.209342545187653384e-02
-5.757878939469735153e-06,3.844363165394637516e-02
-5.762881440720360792e-06,-5.293228830483998060e-03
-5.767883941970985584e-06,-4.897932281294659074e-02
-5.772886443221611223e-06,-9.247708093251555406e-02
-5.777888944472236861e-06,-1.356496306990250256e-01
-5.782891445722861653e-06,-1.783612270265375610e-01
-5.787893946973487292e-06,-2.204776789030200579e-01
-5.792896448224112084e-06,-2.618667708557028129e-01
-5.797898949474737723e-06,-3.023986778886788018e-01
-5.802901450725363362e-06,-3.419463725907624374e-01
-5.807903951975988154e-06,-3.803860231374865952e-01
-5.812906453226613793e-06,-4.175973809403125125e-01
-5.817908954477239432e-06,-4.534641567297941211e-01
-5.822911455727864224e-06,-4.878743838967603552e-01
-5.827913956978489862e-06,-5.207207679563998770e-01
-5.832916458229114654e-06,-5.519010210445883802e-01
-5.837918959479740293e-06,-5.813181804039855294e-01
-5.842921460730365932e-06,-6.088809098681156051e-01
-5.847923961980990724e-06,-6.345037834062616788e-01
-5.852926463231616363e-06,-6.581075498490993603e-01
-5.857928964482241155e-06,-6.796193779745051122e-01
-5.862931465732866794e-06,-6.989730811959741219e-01
-5.867933966983492433e-06,-7.161093211603865027e-01
-5.872936468234117225e-06,-7.309757896289152956e-01
-5.877938969484742863e-06,-7.435273680837717336e-01
-5.882941470735368502e-06,-7.537262645738933564e-01
-5.887943971985993294e-06,-7.615421273847584605e-01
-5.892946473236618933e-06,-7.669521351907983009e-01
-5.897948974487243725e-06,-7.699410634231294015e-01
-5.902951475737869364e-06,-7.705013266604829880e-01
-5.907953976988495003e-06,-7.686329969267909901e-01
-5.912956478239119795e-06,-7.643437978548943690e-01
-5.917958979489745434e-06,-7.576490747518511704e-01
-5.922961480740370226e-06,-7.485717406772023352e-01
-5.927963981990995864e-06,-7.371421987210255988e-01
-5.932966483241621503e-06,-7.233982407434133011e-01
-5.937968984492246295e-06,-7.073849229110197312e-01
-5.942971485742871934e-06,-6.891544184390772099e-01
-5.947973986993497573e-06,-6.687658480189115906e-01
-5.952976488244122365e-06,-6.462850884808265528e-01
-5.957978989494748004e-06,-6.217845603104328323e-01
-5.962981490745372796e-06,-5.953429947027544245e-01
-5.967983991995998435e-06,-5.670451809022446499e-01
-5.972986493246624074e-06,-5.369816946386513079e-01
-5.977988994497248865e-06,-5.052486085273867333e-01
-5.982991495747874504e-06,-4.719471853595471611e-01
-5.987993996998499296e-06,-4.371835552597618801e-01
-5.992996498249124935e-06,-4.010683777402694328e-01
-5.997998999499750574e-06,-3.637164897265331431e-01
-6.003001500750375366e-06,-3.252465406730650765e-01
-6.008004002001001005e-06,-2.857806159280494862e-01
-6.013006503251626644e-06,-2.454438495416503552e-01
-6.018009004502251436e-06,-2.043640277451797826e-01
-6.023011505752877075e-06,-1.626711843568905413e-01
-6.028014007003501866e-06,-1.204971893948984518e-01
-6.033016508254127505e-06,-7.797533219785807157e-02
-6.038019009504753144e-06,-3.523990037088170491e-02
-6.043021510755377936e-06,7.574244113883354945e-03
-6.048024012006003575e-06,5.033209032456498200e-02
-6.053026513256628367e-06,9.289890394307931398e-02
-6.058029014507254006e-06,1.351406516642485456e-01
-6.063031515757879645e-06,1.769244230838484255e-01
-6.068034017008504437e-06,2.181188487481974803e-01
-6.073036518259130076e-06,2.585945130508292000e-01
-6.078039019509755714e-06,2.982243606786603163e-01
-6.083041520760380506e-06,3.368840953317070452e-01
-6.088044022011006145e-06,3.744525694653238479e-01
-6.093046523261630937e-06,4.108121638330829439e-01
-6.098049024512256576e-06,4.458491556416403490e-01
-6.103051525762882215e-06,4.794540741653096072e-01
-6.108054027013507007e-06,5.115220427085966914e-01
-6.113056528264132646e-06,5.419531058487013775e-01
-6.118059029514757438e-06,5.706525409368913282e-01
-6.123061530765383077e-06,5.975311528883505696e-01
-6.128064032016008715e-06,6.225055513429539333e-01
-6.133066533266633507e-06,6.454984093360442987e-01
-6.138069034517259146e-06,6.664387026767994993e-01
-6.143071535767884785e-06,6.852619292933102013e-01
-6.148074037018509577e-06,7.019103078670643203e-01
-6.153076538269135216e-06,7.163329551452441990e-01
-6.158079039519760008e-06,7.284860413868758933e-01
-6.163081540770385647e-06,7.383329234681366149e-01
-6.168084042021011286e-06,7.458442552428344863e-01
-6.173086543271636078e-06,7.509980748260880468e-01
-6.178089044522261716e-06,7.537798685420815659e-01
-6.183091545772886508e-06,7.541826113505759599e-01
-6.188094047023512147e-06,7.522067836410600838e-01
-6.193096548274137786e-06,7.478603643579946336e-01
-6.198099049524762578e-06,7.411588004952067710e-01
-6.203101550775388217e-06,7.321249530719384779e-01
-6.208104052026013856e-06,7.207890197771146257e-01
-6.213106553276638648e-06,7.071884345417701612e-01
-6.218109054527264287e-06,6.913677443721142346e-01
-6.223111555777889079e-06,6.733784638471878026e-01
-6.228114057028514717e-06,6.532789077551149903e-01
-6.233116558279140356e-06,6.311340024106428803e-01
-6.238119059529765148e-06,6.070150762633016450e-01
-6.243121560780390787e-06,5.809996304705915549e-01
-6.248124062031015579e-06,5.531710901731479169e-01
-6.253126563281641218e-06,5.236185372691137818e-01
-6.258129064532266857e-06,4.924364255429620196e-01
-6.263131565782891649e-06,4.597242790587179329e-01
-6.268134067033517288e-06,4.255863747799000230e-01
-6.273136568284142927e-06,3.901314104275546146e-01
-6.278139069534767718e-06,3.534721586333965382e-01
-6.283141570785393357e-06,3.157251084877576996e-01
-6.288144072036018149e-06,2.770100956210839183e-01
-6.293146573286643788e-06,2.374499219926864413e-01
-6.298149074537269427e-06,1.971699665927471590e-01
-6.303151575787894219e-06,1.562977882907463645e-01
-6.308154077038519858e-06,1.149627220878564615e-01
-6.313156578289144650e-06,7.329547005065195631e-02
-6.318159079539770289e-06,3.142768821924918354e-02
-6.323161580790395928e-06,-1.050842920489719612e-02
-6.328164082041020719e-06,-5.238056707897403852e-02
-6.333166583291646358e-06,-9.405670663014736865e-02
-6.338169084542271997e-06,-1.354055415425403641e-01
-6.343171585792896789e-06,-1.762968915090509237e-01
-6.348174087043522428e-06,-2.166021119457290922e-01
-6.353176588294147220e-06,-2.561944985797679486e-01
-6.358179089544772859e-06,-2.949496856389782207e-01
-6.363181590795398498e-06,-3.327460363916431296e-01
-6.368184092046023290e-06,-3.694650248107572144e-01
-6.373186593296648929e-06,-4.049916071653509309e-01
-6.378189094547273720e-06,-4.392145823740851163e-01
-6.383191595797899359e-06,-4.720269399927520260e-01
-6.388194097048524998e-06,-5.033261947467463360e-01
-6.393196598299149790e-06,-5.330147065630744807e-01
-6.398199099549775429e-06,-5.609999851025389006e-01
-6.403201600800401068e-06,-5.871949778425116229e-01
-6.408204102051025860e-06,-6.115183408131876774e-01
-6.413206603301651499e-06,-6.338946911453436917e-01
-6.418209104552276291e-06,-6.542548406456552001e-01
-6.423211605802901930e-06,-6.725360096760927275e-01
-6.428214107053527568e-06,-6.886820206761674612e-01
-6.433216608304152360e-06,-7.026434707317599226e-01
-6.438219109554777999e-06,-7.143778826605486909e-01
-6.443221610805402791e-06,-7.238498341521744095e-01
-6.448224112056028430e-06,-7.310310645708366639e-01
-6.453226613306654069e-06,-7.359005590986305023e-01
-6.458229114557278861e-06,-7.384446099696637678e-01
-6.463231615807904500e-06,-7.386568546173702954e-01
-6.468234117058529292e-06,-7.365382906303268307e-01
-6.473236618309154931e-06,-7.320972674851300432e-01
-6.478239119559780569e-06,-7.253494550980928990e-01
-6.483241620810405361e-06,-7.163177893106188465e-01
-6.488244122061031000e-06,-7.050323944957372913e-01
-6.493246623311656639e-06,-6.915304835453597310e-01
-6.498249124562281431e-06,-6.758562355689070600e-01
-6.503251625812907070e-06,-6.580606517040334946e-01
-6.508254127063531862e-06,-6.382013895090290490e-01
-6.513256628314157501e-06,-6.163425764735117607e-01
-6.518259129564783140e-06,-5.925546032497281956e-01
-6.523261630815407932e-06,-5.669138972701928125e-01
-6.528264132066033570e-06,-5.395026774788361790e-01
-6.533266633316658362e-06,-5.104086909619884871e-01
-6.538269134567284001e-06,-4.797249323219103245e-01
-6.543271635817909640e-06,-4.475493466897075834e-01
-6.548274137068534432e-06,-4.139845173251565646e-01
-6.553276638319160071e-06,-3.791373387991786581e-01
-6.558279139569785710e-06,-3.431186767995307307e-01
-6.563281640820410502e-06,-3.060430156415296921e-01
-6.568284142071036141e-06,-2.680280946038980372e-01
-6.573286643321660933e-06,-2.291945342443467426e-01
-6.578289144572286571e-06,-1.896654538801913759e-01
-6.583291645822912210e-06,-1.495660814464532806e-01
-6.588294147073537002e-06,-1.090233569672135472e-01
-6.593296648324162641e-06,-6.816553089513177621e-02
-6.598299149574787433e-06,-2.712175858969978481e-02
-6.603301650825413072e-06,1.397830778434028254e-02
-6.608304152076038711e-06,5.500492864904277246e-02
-6.613306653326663503e-06,9.582868640384301084e-02
-6.618309154577289142e-06,1.363208935231757235e-01
-6.623311655827914781e-06,1.763539980745876257e-01
-6.628314157078539572e-06,2.158019853800680066e-01
-6.633316658329165211e-06,2.545407745560478996e-01
-6.638319159579790003e-06,2.924486086844456656e-01
-6.643321660830415642e-06,3.294064373885692287e-01
-6.648324162081041281e-06,3.652982906116072348e-01
-6.653326663331666073e-06,4.000116424248280067e-01
-6.658329164582291712e-06,4.334377637242757819e-01
-6.663331665832916504e-06,4.654720627106578301e-01
-6.668334167083542143e-06,4.960144120866706308e-01
-6.673336668334167782e-06,5.249694619480712587e-01
-6.678339169584792573e-06,5.522469373911957913e-01
-6.683341670835418212e-06,5.777619199080614720e-01
-6.688344172086043851e-06,6.014351116919893769e-01
-6.693346673336668643e-06,6.231930820314519615e-01
-6.698349174587294282e-06,6.429684950265115440e-01
-6.703351675837919074e-06,6.607003179219047562e-01
-6.708354177088544713e-06,6.763340094123337920e-01
-6.713356678339170352e-06,6.898216873391056492e-01
-6.718359179589795144e-06,7.011222752627090937e-01
-6.723361680840420783e-06,7.102016274629192605e-01
-6.728364182091045574e-06,7.170326319862289077e-01
-6.733366683341671213e-06,7.215952914300819421e-01
-6.738369184592296852e-06,7.238767812237056898e-01
-6.743371685842921644e-06,7.238714852365497610e-01
-6.748374187093547283e-06,7.215810086169278659e-01
-6.753376688344172922e-06,7.170141678354141623e-01
-6.758379189594797714e-06,7.101869579794275467e-01
-6.763381690845423353e-06,7.011224974172189928e-01
-6.768384192096048145e-06,6.898509500207656853e-01
-6.773386693346673784e-06,6.764094252077617053e-01
-6.778389194597299422e-06,6.608418561327610297e-01
-6.783391695847924214e-06,6.431988564261484909e-01
-6.788394197098549853e-06,6.235375559470999196e-01
-6.793396698349174645e-06,6.019214160826686921e-01
-6.798399199599800284e-06,5.784200251891835620e-01
-6.803401700850425923e-06,5.531088748344934469e-01
-6.808404202101050715e-06,5.260691175597871361e-01
-6.813406703351676354e-06,4.973873069374158962e-01
-6.818409204602301993e-06,4.671551207567261610e-01
-6.823411705852926785e-06,4.354690682223074649e-01
-6.828414207103552423e-06,4.024301820992277623e-01
-6.833416708354177215e-06,3.681436967866115739e-01
-6.838419209604802854e-06,3.327187133444929334e-01
-6.843421710855428493e-06,2.962678525398073637e-01
-6.848424212106053285e-06,2.589068970139775105e-01
-6.853426713356678924e-06,2.207544237086546957e-01
-6.858429214607303716e-06,1.819314277158835258e-01
-6.863431715857929355e-06,1.425609387451812204e-01
-6.868434217108554994e-06,1.027676314231076860e-01
-6.873436718359179786e-06,6.267743065869013641e-02
-6.878439219609805424e-06,2.241711332373252930e-02
-6.883441720860431063e-06,-1.788609249270051160e-02
-6.888444222111055855e-06,-5.810490938935403138e-02
-6.893446723361681494e-06,-9.811241244817231477e-02
-6.898449224612306286e-06,-1.377824296520711034e-01
-6.903451725862931925e-06,-1.769899396622757748e-01
-6.908454227113557564e-06,-2.156114657014979175e-01
-6.913456728364182356e-06,-2.535254643024662524e-01
-6.918459229614807995e-06,-2.906127076981437352e-01
-6.923461730865432787e-06,-3.267566586509005888e-01
-6.928464232116058425e-06,-3.618438365426336345e-01
-6.933466733366684064e-06,-3.957641735759896418e-01
-6.938469234617308856e-06,-4.284113599688310625e-01
-6.943471735867934495e-06,-4.596831770597928912e-01
-6.948474237118560134e-06,-4.894818172811223334e-01
-6.953476738369184926e-06,-5.177141899976085426e-01
-6.958479239619810565e-06,-5.442922122553931485e-01
-6.963481740870435357e-06,-5.691330835326749993e-01
-6.968484242121060996e-06,-5.921595436355666653e-01
-6.973486743371686635e-06,-6.133001129358958137e-01
-6.978489244622311426e-06,-6.324893142041567717e-01
-6.983491745872937065e-06,-6.496678753493081437e-01
-6.988494247123561857e-06,-6.647829124377502286e-01
-6.993496748374187496e-06,-6.777880924266608265e-01
-6.998499249624813135e-06,-6.886437751109568683e-01
-7.003501750875437927e-06,-6.973171338493748816e-01
-7.008504252126063566e-06,-7.037822547022324349e-01
-7.013506753376689205e-06,-7.080202136818094516e-01
-7.018509254627313997e-06,-7.100191318857007605e-01
-7.023511755877939636e-06,-7.097742083532783131e-01
-7.028514257128564427e-06,-7.072877305559237548e-01
-7.033516758379190066e-06,-7.025690625023111036e-01
-7.038519259629815705e-06,-6.956346105106787636e-01
-7.043521760880440497e-06,-6.865077667705290487e-01
-7.048524262131066136e-06,-6.752188308861366561e-01
-7.053526763381690928e-06,-6.618049096637623752e-01
-7.058529264632316567e-06,-6.463097954728214134e-01
-7.063531765882942206e-06,-6.287838235788003605e-01
-7.068534267133566998e-06,-6.092837089117772997e-01
-7.073536768384192637e-06,-5.878723627990313227e-01
-7.078539269634818275e-06,-5.646186902531820095e-01
-7.083541770885443067e-06,-5.395973684681711902e-01
-7.088544272136068706e-06,-5.128886072345528735e-01
-7.093546773386693498e-06,-4.845778920418449820e-01
-7.098549274637319137e-06,-4.547557106902366808e-01
-7.103551775887944776e-06,-4.235172642851633418e-01
-7.108554277138569568e-06,-3.909621635371767767e-01
-7.113556778389195207e-06,-3.571941113352882780e-01
-7.118559279639819999e-06,-3.223205726048495867e-01
-7.123561780890445638e-06,-2.864524325000517568e-01
-7.128564282141071276e-06,-2.497036440180813999e-01
-7.133566783391696068e-06,-2.121908661538466079e-01
-7.138569284642321707e-06,-1.740330937438517023e-01
-7.143571785892947346e-06,-1.353512801733065818e-01
-7.148574287143572138e-06,-9.626795414206584800e-02
-7.153576788394197777e-06,-5.690683170314614348e-02
-7.158579289644822569e-06,-1.739242480198821550e-02
-7.163581790895448208e-06,2.215035244573254625e-02
-7.168584292146073847e-06,6.159657849279326358e-02
-7.173586793396698639e-06,1.008217188688817489e-01
-7.178589294647324277e-06,1.397020192132858996e-01
-7.183591795897949069e-06,1.781148955916840304e-01
-7.188594297148574708e-06,2.159393208665569552e-01
-7.193596798399200347e-06,2.530562059034765499e-01
-7.198599299649825139e-06,2.893487744131701955e-01
-7.203601800900450778e-06,3.247029302497357328e-01
-7.208604302151076417e-06,3.590076160097995239e-01
-7.213606803401701209e-06,3.921551618062587563e-01
-7.218609304652326848e-06,4.240416231211369125e-01
-7.223611805902951640e-06,4.545671066777964286e-01
-7.228614307153577278e-06,4.836360833112424706e-01
-7.233616808404202917e-06,5.111576868564878806e-01
-7.238619309654827709e-06,5.370459981202879707e-01
-7.243621810905453348e-06,5.612203130488763181e-01
-7.248624312156078140e-06,5.836053942547149154e-01
-7.253626813406703779e-06,6.041317051188135334e-01
-7.258629314657329418e-06,6.227356257400371575e-01
-7.263631815907954210e-06,6.393596500611162803e-01
-7.268634317158579849e-06,6.539525635606764364e-01
-7.273636818409205488e-06,6.664696009623451989e-01
-7.278639319659830279e-06,6.768725834755712212e-01
-7.283641820910455918e-06,6.851300351476024009e-01
-7.288644322161080710e-06,6.912172779722693949e-01
-7.293646823411706349e-06,6.951165054687076239e-01
-7.298649324662331988e-06,6.968168345110465900e-01
-7.303651825912956780e-06,6.963143352591475432e-01
-7.308654327163582419e-06,6.936120391095554893e-01
-7.313656828414207211e-06,6.887199246553709076e-01
-7.318659329664832850e-06,6.816548817131740101e-01
-7.323661830915458489e-06,6.724406535443225863e-01
-7.328664332166083280e-06,6.611077574668275947e-01
-7.333666833416708919e-06,6.476933841219558730e-01
-7.338669334667334558e-06,6.322412757271704820e-01
-7.343671835917959350e-06,6.148015837129439110e-01
-7.348674337168584989e-06,5.954307062060557598e-01
-7.353676838419209781e-06,5.741911058851330019e-01
-7.358679339669835420e-06,5.511511087960430100e-01
-7.363681840920461059e-06,5.263846847744028112e-01
-7.368684342171085851e-06,4.999712101801163655e-01
-7.373686843421711490e-06,4.719952137044349239e-01
-7.378689344672336281e-06,4.425461060628967935e-01
-7.383691845922961920e-06,4.117178944377978822e-01
-7.388694347173587559e-06,3.796088825818780821e-01
-7.393696848424212351e-06,3.463213575390343135e-01
-7.398699349674837990e-06,3.119612639800476983e-01
-7.403701850925463629e-06,2.766378671896152497e-01
-7.408704352176088421e-06,2.404634057761835808e-01
-7.413706853426714060e-06,2.035527352077916297e-01
-7.418709354677338852e-06,1.660229633056904963e-01
-7.423711855927964491e-06,1.279930788519700047e-01
-7.428714357178590129e-06,8.958357448843667914e-02
-7.433716858429214921e-06,5.091606510163371180e-02
-7.438719359679840560e-06,1.211290290187383434e-02
-7.443721860930465352e-06,-2.670320958547367507e-02
-7.448724362181090991e-06,-6.540960739317447370e-02
-7.453726863431716630e-06,-1.038840506236063388e-01
-7.458729364682341422e-06,-1.420051103750549215e-01
-7.463731865932967061e-06,-1.796525518647016928e-01
-7.468734367183592700e-06,-2.167077135397317278e-01
-7.473736868434217492e-06,-2.530538809815963130e-01
-7.478739369684843130e-06,-2.885766544256497257e-01
-7.483741870935467922e-06,-3.231643087389507452e-01
-7.488744372186093561e-06,-3.567081447240560976e-01
-7.493746873436719200e-06,-3.891028306441192686e-01
-7.498749374687343992e-06,-4.202467328968317317e-01
-7.503751875937969631e-06,-4.500422347990742367e-01
-7.508754377188594423e-06,-4.783960424826140256e-01
-7.513756878439220062e-06,-5.052194769426503473e-01
-7.518759379689845701e-06,-5.304287513249767994e-01
-7.523761880940470493e-06,-5.539452325849728576e-01
-7.528764382191096131e-06,-5.756956867014814128e-01
-7.533766883441721770e-06,-5.956125066809279112e-01
-7.538769384692346562e-06,-6.136339226421482218e-01
-7.543771885942972201e-06,-6.297041933291377402e-01
-7.548774387193596993e-06,-6.437737784581136768e-01
-7.553776888444222632e-06,-6.557994913662843484e-01
-7.558779389694848271e-06,-6.657446314920362207e-01
-7.563781890945473063e-06,-6.735790962805181525e-01
-7.568784392196098702e-06,-6.792794721735823105e-01
-7.573786893446723494e-06,-6.828291044094980666e-01
-7.578789394697349132e-06,-6.842181454249087746e-01
-7.583791895947974771e-06,-6.834435817191630846e-01
-7.588794397198599563e-06,-6.805092391093758852e-01
-7.593796898449225202e-06,-6.754257663727932792e-01
-7.598799399699850841e-06,-6.682105973413734468e-01
-7.603801900950475633e-06,-6.588878915814833093e-01
-7.608804402201101272e-06,-6.474884538592073913e-01
-7.613806903451726064e-06,-6.340496326586728681e-01
-7.618809404702351703e-06,-6.186151980867403699e-01
-7.623811905952977342e-06,-6.012351995624553025e-01
-7.628814407203602133e-06,-5.819658037531245665e-01
-7.633816908454226925e-06,-5.608691132811363111e-01
-7.638819409704853411e-06,-5.380129667859958609e-01
-7.643821910955478203e-06,-5.134707209846989251e-01
-7.648824412206102995e-06,-4.873210154298002750e-01
-7.653826913456729481e-06,-4.596475207192114998e-01
-7.658829414707354273e-06,-4.305386709631315312e-01
-7.663831915957979065e-06,-4.000873813630371201e-01
-7.668834417208605551e-06,-3.683907518040847040e-01
-7.673836918459230343e-06,-3.355497574060937738e-01
-7.678839419709855134e-06,-3.016689270184479410e-01
-7.683841920960479926e-06,-2.668560106825235700e-01
-7.688844422211106412e-06,-2.312216371185712993e-01
-7.693846923461731204e-06,-1.948789623257936587e-01
-7.698849424712355996e-06,-1.579433104108620145e-01
-7.703851925962982482e-06,-1.205318077849200642e-01
-7.708854427213607274e-06,-8.276301188867607461e-02
-7.713856928464232066e-06,-4.475653562195480717e-02
-7.718859429714858552e-06,-6.632668667388985639e-03
-7.723861930965483344e-06,3.148800309363386507e-02
-7.728864432216108135e-06,6.948497886896326525e-02
-7.733866933466734621e-06,1.072382237422602191e-01
-7.738869434717359413e-06,1.446285477552468612e-01
-7.743871935967984205e-06,1.815379820889698737e-01
-7.748874437218608997e-06,2.178501511568417259e-01
-7.753876938469235483e-06,2.534506394363301718e-01
-7.758879439719860275e-06,2.882273518831681702e-01
-7.763881940970485067e-06,3.220708667931395097e-01
-7.768884442221111553e-06,3.548747800008957287e-01
-7.773886943471736345e-06,3.865360393332115674e-01
-7.778889444722361136e-06,4.169552682659338760e-01
-7.783891945972987622e-06,4.460370777680075505e-01
-7.788894447223612414e-06,4.736903653544207726e-01
-7.793896948474237206e-06,4.998286004107246328e-01
-7.798899449724863692e-06,5.243700948954651553e-01
-7.803901950975488484e-06,5.472382585741426553e-01
-7.808904452226113276e-06,5.683618379871910875e-01
-7.813906953476738068e-06,5.876751384065768136e-01
-7.818909454727364554e-06,6.051182280897922094e-01
-7.823911955977989346e-06,6.206371241963546392e-01
-7.828914457228614137e-06,6.341839597902467762e-01
-7.833916958479240623e-06,6.457171314117924332e-01
-7.838919459729865415e-06,6.552014267642325418e-01
-7.843921960980490207e-06,6.626081321234199573e-01
-7.848924462231116693e-06,6.679151191431642598e-01
-7.853926963481741485e-06,6.711069107943027356e-01
-7.858929464732366277e-06,6.721747262415100899e-01
-7.863931965982992763e-06,6.711165045285704123e-01
-7.868934467233617555e-06,6.679369070099132610e-01
-7.873936968484242347e-06,6.626472985333807797e-01
-7.878939469734867138e-06,6.552657074463457132e-01
-7.883941970985493624e-06,6.458167645642001187e-01
-7.888944472236118416e-06,6.343316213066236831e-01
-7.893946973486743208e-06,6.208478472726985942e-01
-7.898949474737369694e-06,6.054093075909204869e-01
-7.903951975987994486e-06,5.880660204436456429e-01
-7.908954477238619278e-06,5.688739952281061107e-01
-7.913956978489245764e-06,5.478950518770024924e-01
-7.918959479739870556e-06,5.251966219209291964e-01
-7.923961980990495348e-06,5.008515319320872017e-01
-7.928964482241121833e-06,4.749377700444081252e-01
-7.933966983491746625e-06,4.475382362978975737e-01
-7.938969484742371417e-06,4.187404776058842870e-01
-7.943971985992996209e-06,3.886364081920105074e-01
-7.948974487243622695e-06,3.573220163891981938e-01
-7.953976988494247487e-06,3.248970587353097184e-01
-7.958979489744872279e-06,2.914647423399397974e-01
-7.963981990995498765e-06,2.571313965332147622e-01
-7.968984492246123557e-06,2.220061348408826629e-01
-7.973986993496748349e-06,1.862005083596325605e-01
-7.978989494747374834e-06,1.498281516335319141e-01
-7.983991995997999626e-06,1.130044221553078154e-01
-7.988994497248624418e-06,7.584603463549349778e-02
-7.993996998499250904e-06,3.847069119889373612e-02
-7.998999499749875696e-06,9.967086795290569512e-04
-8.004002001000500488e-06,-3.645735580638320705e-02
-8.009004502251125280e-06,-7.377307982430075795e-02
-8.014007003501751766e-06,-1.108325499371516365e-01
-8.019009504752376558e-06,-1.475187341896680993e-01
-8.024012006003001350e-06,-1.837158515854754592e-01
-8.029014507253627835e-06,-2.193097373901620462e-01
-8.034017008504252627e-06,-2.541882031085968552e-01
-8.039019509754877419e-06,-2.882413900014229591e-01
-8.044022011005503905e-06,-3.213621150270656868e-01
-8.049024512256128697e-06,-3.534462081201625860e-01
-8.054027013506753489e-06,-3.843928397454060564e-01
-8.059029514757379975e-06,-4.141048376969025946e-01
-8.064032016008004767e-06,-4.424889921479811528e-01
-8.069034517258629559e-06,-4.694563479940793704e-01
-8.074037018509254351e-06,-4.949224835718436522e-01
-8.079039519759880836e-06,-5.188077748814755585e-01
-8.084042021010505628e-06,-5.410376444853939315e-01
-8.089044522261130420e-06,-5.615427943054667193e-01
-8.094047023511756906e-06,-5.802594215922209919e-01
-8.099049524762381698e-06,-5.971294173930695726e-01
-8.104052026013006490e-06,-6.121005469024736190e-01
-8.109054527263632976e-06,-6.251266111343339871e-01
-8.114057028514257768e-06,-6.361675894164822154e-01
-8.119059529764882560e-06,-6.451897622679361177e-01
-8.124062031015509046e-06,-6.521658142819006798e-01
-8.129064532266133837e-06,-6.570749167008681502e-01
-8.134067033516758629e-06,-6.599027894346256584e-01
-8.139069534767383421e-06,-6.606417423370165576e-01
-8.144072036018009907e-06,-6.592906956230396576e-01
-8.149074537268634699e-06,-6.558551793738532920e-01
-8.154077038519259491e-06,-6.503473121433847037e-01
-8.159079539769885977e-06,-6.427857587463148281e-01
-8.164082041020510769e-06,-6.331956673729789431e-01
-8.169084542271135561e-06,-6.216085862419513663e-01
-8.174087043521762047e-06,-6.080623600657073524e-01
-8.179089544772386838e-06,-5.926010066684006539e-01
-8.184092046023011630e-06,-5.752745741572697913e-01
-8.189094547273638116e-06,-5.561389791105486591e-01
-8.194097048524262908e-06,-5.352558263044597808e-01
-8.199099549774887700e-06,-5.126922105598442636e-01
-8.204102051025512492e-06,-4.885205013453218226e-01
-8.209104552276138978e-06,-4.628181108279347811e-01
-8.214107053526763770e-06,-4.356672461142292452e-01
-8.219109554777388562e-06,-4.071546464740365967e-01
-8.224112056028015048e-06,-3.773713063867487061e-01
